Media,Varianza,Desviacion,Rms,IEMG,LongitudFO,Estado
6.91975424151697e-05,1.03756815135598e-06,0.0010186108930087,0.00101994384988498,0.3876953125,0.3330078125,0
5.65275698602794e-05,1.01293822724424e-06,0.00100644832318616,0.00100703116168748,0.38818359375,0.32080078125,0
5.01925835828343e-05,9.55799144661117e-07,0.000977649806761663,0.000977962503056207,0.366943359375,0.30517578125,0
7.79690618762475e-06,1.21110546850635e-06,0.00110050237096807,0.00109943116386057,0.40869140625,0.284423828125,0
3.41114645708583e-05,8.4569687376955e-07,0.000919617786784026,0.000919332610143143,0.33447265625,0.2685546875,0
4.48322105788423e-05,9.23765395691771e-07,0.0009611271485562,0.000961213545312374,0.3662109375,0.289306640625,0
8.43040481536926e-05,8.81345448141802e-07,0.000938800004336282,0.000941644013481592,0.364501953125,0.284423828125,0
5.65275698602794e-05,9.57148279734476e-07,0.000978339552371505,0.000978996001156559,0.37060546875,0.3076171875,0
9.16136477045908e-05,1.09880603478102e-06,0.00104823949304585,0.00105119259396575,0.40185546875,0.322998046875,0
6.72483158682635e-05,1.21164179133798e-06,0.00110074601581744,0.00110170126651275,0.42431640625,0.326416015625,0
3.21622380239521e-05,9.90784810688681e-07,0.000995381741187109,0.000994907837867809,0.3896484375,0.29296875,0
4.67814371257485e-05,1.14412364845504e-06,0.00106963715738331,0.00106959266610124,0.40966796875,0.33984375,0
0.000111593219810379,1.08698932472579e-06,0.00104258780192643,0.0010475078673035,0.406005859375,0.3076171875,0
6.67610092315369e-05,1.03348933770033e-06,0.00101660677633996,0.00101778362979785,0.401611328125,0.266357421875,0
3.60606911177645e-05,1.17815373662465e-06,0.00108542790484889,0.00108494354959317,0.41845703125,0.31494140625,0
9.06390344311377e-05,1.1264021525126e-06,0.00106132094698663,0.00106412841301488,0.4150390625,0.3408203125,0
7.01721556886228e-05,1.07510218363322e-06,0.0010368713438191,0.00103821019188073,0.39501953125,0.338623046875,0
2.68018650199601e-05,1.05416322658638e-06,0.00102672451348274,0.00102604943757023,0.392333984375,0.32470703125,0
6.48117826846307e-05,1.1336437004531e-06,0.00106472705443841,0.00106563666685729,0.406005859375,0.29296875,0
-5.84767964071856e-05,1.18795126498102e-06,0.00108993177079165,0.00109041260103207,0.41552734375,0.342041015625,0
1.94922654690619e-05,1.12137870636291e-06,0.00105895170161954,0.00105807389813992,0.4130859375,0.281494140625,0
-0.000146679297654691,4.06427573777007e-05,0.00637516724311611,0.00637049047765101,2.120849609375,0.653076171875,0
-4.43449039421158e-05,0.000159277256853328,0.0126205093737665,0.0126079857490195,3.831787109375,0.830810546875,0
-0.000166658869760479,1.20956169630953e-06,0.00109980075300462,0.00111127070526328,0.4169921875,0.323486328125,0
4.87306636726547e-06,1.34346489896793e-06,0.00115907933247381,0.00115793224287052,0.44677734375,0.3291015625,0
-7.16340755988024e-05,1.07835152905858e-06,0.00103843706071123,0.00103987045903991,0.400146484375,0.317626953125,0
-0.000142780844560878,1.27430495149837e-06,0.00112885116445808,0.00113672679136836,0.434326171875,0.3330078125,0
-0.000131572791916168,1.57695901608039e-06,0.00125577028794298,0.00126139715905278,0.48681640625,0.30615234375,0
-6.773562250499e-05,2.31700362321621e-06,0.0015221706945071,0.00152215865797274,0.616455078125,0.345703125,0
2.43653318363273e-06,6.15318954109908e-05,0.00784422688421177,0.00783639478288146,1.890869140625,0.516845703125,0
-0.000224648359530938,0.000109622336195377,0.010470068585992,0.0104620263822331,3.593505859375,0.86328125,0
-4.82433570359281e-05,1.11239399024826e-06,0.00105470090084737,0.00105475166008897,0.402099609375,0.281982421875,0
-0.000152039670658683,1.39614350781469e-06,0.00118158516739789,0.00119015665173969,0.4697265625,0.332275390625,0
-5.75021831337325e-05,1.15850062189464e-06,0.00107633666754164,0.00107679837781684,0.4072265625,0.291748046875,0
-0.000104770926896208,9.34688392989412e-07,0.000966792838714381,0.000971493538124219,0.360107421875,0.266357421875,0
-0.000117440899451098,8.94674046072894e-07,0.000945872108729766,0.000952197791636648,0.354736328125,0.2177734375,0
-6.09133295908184e-05,8.92855212122143e-07,0.000944910160873584,0.000945929965542905,0.346435546875,0.251953125,0
-7.94309817864271e-05,8.97642143234283e-07,0.000947439783434432,0.000949820890071986,0.352294921875,0.289794921875,0
-9.40501808882236e-05,1.09513410313163e-06,0.00104648655181595,0.00104966358574702,0.386962890625,0.326904296875,0
-4.28829840319361e-05,1.11085688044687e-06,0.00105397195429806,0.00105379246133376,0.39990234375,0.31396484375,0
-0.000108182073353293,1.10836371690213e-06,0.00105278854329924,0.00105728651512681,0.39306640625,0.31005859375,0
-0.000109156686626747,9.17893445896293e-07,0.000958067558106574,0.000963315371768313,0.357421875,0.276611328125,0
-6.67610092315369e-05,1.03158198906752e-06,0.00101566824754322,0.00101684805921768,0.379638671875,0.31005859375,0
-7.45579154191617e-05,9.563297568681e-07,0.000977921140413735,0.000979785587661747,0.361083984375,0.308349609375,0
-8.47913547904192e-05,1.0749779775471e-06,0.00103681144744216,0.00103924101476436,0.3955078125,0.3330078125,0
-7.89436751497006e-05,1.10883912640417e-06,0.00105301430493805,0.00105492083992165,0.39453125,0.32958984375,0
-7.3095995508982e-05,1.06013891939631e-06,0.00102963047711124,0.00103119634319002,0.38623046875,0.321044921875,0
-7.21213822355289e-05,1.09151356710407e-06,0.00104475526660748,0.00104620093246231,0.39111328125,0.323486328125,0
-9.98978605289421e-05,1.00149128013504e-06,0.00100074536228505,0.00100472477728093,0.382080078125,0.305908203125,0
-5.75021831337325e-05,1.00638956842784e-06,0.00100318969713003,0.00100383629535864,0.3779296875,0.302490234375,0
-0.000129136258732535,1.0095632480766e-06,0.00100477024641288,0.00101203968553239,0.379638671875,0.284423828125,0
0.000231957959081836,0.000285720557271839,0.0169032706087266,0.0168879857073928,4.85498046875,1.08984375,0
-0.000300180888223553,2.04761061601772e-06,0.00143094745396808,0.00146069577069787,0.5517578125,0.34375,0
-3.94718375748503e-05,9.63438056900116e-07,0.000981548805154444,0.00098136285481363,0.362060546875,0.306884765625,0
-0.000109643993263473,8.94779216743515e-07,0.000945927701647179,0.000951322781994476,0.351318359375,0.259033203125,0
-1.41318924650699e-05,8.94942445431403e-07,0.000946013977397482,0.000945175033287336,0.347900390625,0.269287109375,0
-1.55938123752495e-05,9.72027312257809e-07,0.000985914454837644,0.000985053452847225,0.3779296875,0.32275390625,0
-3.36241579341317e-05,9.82939840076926e-07,0.000991433225223427,0.000991013858785582,0.364990234375,0.299072265625,0
-5.01925835828343e-05,1.12459949866502e-06,0.00106047135683385,0.00106060081299873,0.395751953125,0.32568359375,0
-0.00176161349176647,0.000339638318844184,0.0184292788476431,0.0184949636426369,4.255615234375,1.119873046875,0
0.000928319142964072,0.00124572341884682,0.0352948072504556,0.0352717836434181,9.623291015625,2.219482421875,0
0.000109643993263473,0.00075747942353437,0.0275223440777556,0.0274950815667551,7.194580078125,1.91650390625,0
0.000263145583832335,0.000128861184605581,0.0113517040397282,0.0113434219815084,2.4775390625,0.6826171875,0
3.75226110279441e-05,5.29279299600871e-06,0.00230060709292324,0.00229861621095589,0.747314453125,0.33740234375,0
-8.43040481536926e-05,1.02797287428926e-06,0.00101388997149063,0.00101637995098286,0.387939453125,0.32861328125,0
-6.48117826846307e-05,9.18351723524386e-07,0.000958306695961364,0.00095954116812508,0.348388671875,0.2958984375,0
-8.13802083333333e-05,8.58942667643229e-07,0.000926791598819945,0.000929435823243953,0.347412109375,0.287353515625,0
-4.82433570359281e-05,7.45944634169161e-07,0.000863680863611763,0.000864166155448019,0.309814453125,0.239013671875,0
-0.000103309006986028,7.77040888925275e-07,0.000881499227977696,0.00088665814158079,0.337890625,0.2294921875,0
-7.26086888722555e-05,8.2596381029445e-07,0.000908825511467658,0.000910816777202928,0.349853515625,0.25244140625,0
-6.2375249500998e-05,1.11571519436713e-06,0.00105627420415682,0.00105706144082621,0.3974609375,0.334228515625,0
-6.28625561377245e-05,1.08310990704748e-06,0.00104072566368255,0.00104158519190203,0.387939453125,0.32373046875,0
-4.87306636726547e-05,9.66076841373405e-07,0.000982892080227227,0.000983119129031072,0.36865234375,0.308349609375,0
-4.33702906686627e-05,1.00269193896752e-06,0.00100134506488399,0.00100128494444114,0.383056640625,0.306640625,0
-9.40501808882236e-05,1.0448277829412e-06,0.00102216817742542,0.00102546951922991,0.381103515625,0.30517578125,0
-4.92179703093812e-05,9.28239670104371e-07,0.000963451955265218,0.00096374753172868,0.356201171875,0.314208984375,0
-5.11671968562874e-05,9.94562388894086e-07,0.000997277488412371,0.000997594765653553,0.378662109375,0.30419921875,0
-6.62737025948104e-05,1.04440234140484e-06,0.00102196004883011,0.00102308841731713,0.37109375,0.31396484375,0
-4.97052769461078e-05,9.84338943115965e-07,0.000992138570521258,0.000992393475030344,0.36474609375,0.309814453125,0
-4.92179703093812e-05,8.61959305114137e-07,0.000928417635072782,0.000928795583570784,0.337646484375,0.22998046875,0
-0.000109156686626747,1.06428245346465e-06,0.00103164066101751,0.0010363750862625,0.38525390625,0.322509765625,0
8.2842128243513e-06,1.04670800610693e-06,0.0010230874870249,0.00102209950433013,0.395751953125,0.32373046875,0
-4.33702906686627e-05,1.00364561328393e-06,0.00100182114835131,0.00100176010638244,0.380615234375,0.30419921875,0
-5.36037300399202e-05,1.01564506332793e-06,0.00100779217268638,0.00100821187631707,0.37939453125,0.322998046875,0
-5.50656499500998e-05,1.09476005721711e-06,0.00104630782144506,0.00104671253608941,0.389892578125,0.336669921875,0
-4.48322105788423e-05,1.04726621966638e-06,0.00102336025898331,0.00102332096384072,0.376953125,0.33251953125,0
-6.14006362275449e-05,1.10415355887955e-06,0.00105078711396722,0.00105153207164099,0.39306640625,0.33154296875,0
-7.94309817864271e-05,9.98970039352447e-07,0.000999484887005525,0.0010016413370292,0.368896484375,0.3232421875,0
-5.31164234031936e-05,1.02225368370315e-06,0.0010110656179018,0.00101145173469816,0.385009765625,0.33251953125,0
-1.90049588323353e-05,8.5567999742702e-07,0.000925029727861229,0.000924301488574263,0.346435546875,0.277587890625,0
-0.000101359780439122,7.6766547090755e-07,0.000876165207542248,0.000881139608455561,0.31982421875,0.2490234375,0
-7.01721556886228e-05,8.58618113809003e-07,0.000926616486907611,0.000928347153080459,0.3427734375,0.281494140625,0
-2.33907185628743e-05,9.92703580570792e-07,0.00099634511117925,0.000995625060960743,0.37060546875,0.314697265625,0
-2.24161052894212e-05,1.01825910176108e-06,0.00100908825271186,0.00100832987173866,0.38134765625,0.323486328125,0
-8.67405813373254e-05,7.50393686656228e-07,0.000866252669061532,0.000869723992607559,0.32177734375,0.229248046875,0
-8.96644211576846e-05,9.07709974490716e-07,0.000952738145814849,0.000956000986691954,0.35693359375,0.298583984375,0
-6.48117826846307e-05,8.59939171644504e-07,0.000927329052518309,0.000928667482669055,0.330810546875,0.259765625,0
-3.60606911177645e-05,9.69775898489886e-07,0.000984772003303245,0.000984449384934375,0.37109375,0.29296875,0
-5.31164234031936e-05,9.02805975573268e-07,0.000950161026128344,0.000950697282037315,0.353271484375,0.292724609375,0
-0.000103796313622754,7.76582135411793e-07,0.000881238977469672,0.000886456849480519,0.324462890625,0.233642578125,0
-5.26291167664671e-05,9.83562298163682e-07,0.000991747093851896,0.000992153679575585,0.3701171875,0.302001953125,0
-6.18879428642715e-05,8.95596311953729e-07,0.000946359504603684,0.0009474380254331,0.336669921875,0.272705078125,0
-8.72278879740519e-05,9.14221514246897e-07,0.000956149315874303,0.000959169132763195,0.358642578125,0.277587890625,0
-9.59994074351297e-05,7.80765643852675e-07,0.000883609440789694,0.000887931931862901,0.324951171875,0.2568359375,0
-5.75021831337325e-05,1.01115794000987e-06,0.00100556349377345,0.00100620383707957,0.37255859375,0.31298828125,0
-9.59994074351297e-05,2.64329158379408e-06,0.00162582028028749,0.00162703148061634,0.531982421875,0.32470703125,0
-2.92383982035928e-06,5.34243498019829e-05,0.00730919624869814,0.00730189858338746,2.623046875,0.63427734375,0
-0.000106232846806387,7.47920443673809e-05,0.00864823937962988,0.00864025718757389,3.2861328125,0.822998046875,0
-8.96644211576846e-05,9.5059683698856e-05,0.00974985557323061,0.00974053302030515,3.74169921875,0.91796875,0
0.000111105913173653,0.000279907731952781,0.0167304432682694,0.0167141071675682,5.1474609375,1.119384765625,0
0.000115004366267465,3.97692716526176e-05,0.00630628826272774,0.00630104101503398,2.1591796875,0.518798828125,0
6.52990893213573e-05,2.72633548744186e-06,0.00165116185985562,0.00165080515843269,0.59716796875,0.32177734375,0
-5.21418101297405e-05,3.0007538443316e-06,0.00173226841001376,0.00173132408406509,0.648681640625,0.311279296875,0
2.72891716566866e-05,3.02200008057311e-05,0.00549727212403853,0.00549185088487798,2.154296875,0.80224609375,0
-0.000154963510479042,2.18002981768397e-05,0.00466907894309356,0.00466699028252732,1.60400390625,0.673828125,0
-5.75021831337325e-05,0.000371316457698921,0.0192695733657733,0.0192504185301467,6.6318359375,1.3876953125,0
-0.000162760416666667,0.000938991943995157,0.0306429754429161,0.0306128110360881,11.3017578125,2.49658203125,0
-0.00164271067240519,0.00535925687334971,0.0732069455267033,0.0731522949209063,23.421142578125,4.8251953125,0
0.00174504506611776,0.000403138049824271,0.02007829798126,0.0201340151321324,5.692138671875,1.485595703125,0
9.98978605289421e-05,4.05515644126786e-06,0.00201374190036058,0.00201420999381218,0.792236328125,0.431640625,0
-3.02130114770459e-05,3.47832767311447e-06,0.00186502752610101,0.0018634102418336,0.7666015625,0.412353515625,0
-1.5106505738523e-05,0.000365498194913426,0.019118007085296,0.0190989236818399,5.396728515625,1.186279296875,0
-0.000206618013972056,1.61196190915898e-05,0.00401492454369815,0.00401623395818535,1.5185546875,0.546142578125,0
0.000130110872005988,3.74516327224092e-06,0.00193524243242053,0.00193768334241232,0.767822265625,0.437255859375,0
0.000466352451347305,3.43228528599539e-05,0.00585857088887332,0.00587127147903147,1.992431640625,0.534912109375,0
0.000614493668912176,0.0013252724535213,0.036404291690971,0.0363731329636614,11.433349609375,2.493408203125,0
-6.57863959580838e-05,1.95194033091654e-05,0.00441807687904651,0.00441415566945819,1.450439453125,0.4716796875,0
-0.000188100361776447,6.35678801469936e-06,0.00252126714465155,0.00252576356002886,0.99853515625,0.488525390625,0
4.87306636726547e-07,2.02977633523846e-06,0.00142470219177148,0.0014232797065002,0.534912109375,0.23046875,0
-9.69740207085828e-05,7.35992918947262e-07,0.000857900296623834,0.000862512511154036,0.313720703125,0.214111328125,0
0.00371473849176647,0.000278617706127509,0.0166918454979523,0.0170839358762493,4.783447265625,0.85009765625,0
-0.00016373502994012,1.40197976620611e-06,0.00118405226498078,0.00119414846791712,0.4697265625,0.3125,0
-3.55733844810379e-05,9.21769532376896e-07,0.000960088294052634,0.000959789111583514,0.364501953125,0.23876953125,0
-0.000112080526447106,1.04956760139998e-06,0.0010244840659571,0.0010295798660116,0.39892578125,0.218017578125,0
0.000133522018463074,6.04647124360898e-07,0.000777590589166881,0.00078820579374146,0.294921875,0.200439453125,0
1.0720746007984e-05,5.84248773114172e-07,0.000764361676900518,0.00076367371454918,0.3125,0.1484375,0
-0.00016227311002994,7.04725345451675e-07,0.000839479210851391,0.000854196271517497,0.324951171875,0.150146484375,0
-6.2375249500998e-05,9.03284240387633e-07,0.000950412668469667,0.000951510351799853,0.3505859375,0.266357421875,0
5.45783433133733e-05,9.61179980736769e-07,0.000980397868590486,0.000980938455449657,0.37744140625,0.267822265625,0
4.48322105788423e-05,1.09065840106286e-06,0.00104434592021172,0.00104426594567279,0.3955078125,0.299560546875,0
-2.77764782934132e-05,9.88783236749157e-07,0.000994375802576248,0.000993771176006083,0.363525390625,0.309326171875,0
-2.53399451097804e-05,1.10538039140834e-06,0.00105137072025444,0.00105062655408088,0.3916015625,0.316162109375,0
9.3562874251497e-05,1.03383292695006e-06,0.00101677575057141,0.0010200604882123,0.39306640625,0.319580078125,0
-2.68018650199601e-05,1.00266481350044e-06,0.0010013315202771,0.00100069067473217,0.372314453125,0.287841796875,0
6.33498627744511e-05,9.70633919843419e-07,0.00098520755165773,0.000986260478729317,0.373046875,0.3173828125,0
-4.38575973053892e-06,1.11828307191769e-06,0.00105748904103905,0.00105644223924744,0.406982421875,0.3291015625,0
